1565827200000,2019-08-15 00:00:00,ETHUSDC,186.21,189.63,181.18,187.79,12304.23,2275691.00, 3984
1565913600000,2019-08-16 00:00:00,ETHUSDC,187.75,188.01,176.88,184.96,9963.04,1828764.67, 4112
1566000000000,2019-08-17 00:00:00,ETHUSDC,185.33,186.89,181.73,185.45,3493.91,642780.16, 2193
1566086400000,2019-08-18 00:00:00,ETHUSDC,185.62,198.25,183.25,194.54,10593.65,2042687.69, 3388
1566172800000,2019-08-19 00:00:00,ETHUSDC,194.48,203.54,193.05,202.40,8598.90,1710809.33, 3700
1566259200000,2019-08-20 00:00:00,ETHUSDC,202.37,203.16,194.42,196.38,8579.94,1695335.43, 2559
1566345600000,2019-08-21 00:00:00,ETHUSDC,196.74,197.05,179.56,187.11,8584.95,1599508.67, 3282
1566432000000,2019-08-22 00:00:00,ETHUSDC,187.02,195.58,182.75,190.57,7976.25,1510237.50, 3130
1566518400000,2019-08-23 00:00:00,ETHUSDC,190.68,196.77,188.42,194.32,8316.00,1605741.77, 3545
1566604800000,2019-08-24 00:00:00,ETHUSDC,194.20,194.23,186.15,190.40,4969.43,942702.03, 2134
1566691200000,2019-08-25 00:00:00,ETHUSDC,190.64,192.57,182.91,186.67,5272.88,987854.87, 2875
1566777600000,2019-08-26 00:00:00,ETHUSDC,186.88,194.17,185.57,188.22,9412.87,1794410.98, 3134
1566864000000,2019-08-27 00:00:00,ETHUSDC,188.35,189.21,184.30,186.94,4597.85,857081.83, 1640
1566950400000,2019-08-28 00:00:00,ETHUSDC,186.94,188.10,165.63,172.92,17227.24,3009290.38, 4299
1567036800000,2019-08-29 00:00:00,ETHUSDC,172.69,173.14,163.53,168.93,11137.98,1880067.54, 3158
1567123200000,2019-08-30 00:00:00,ETHUSDC,168.93,170.60,165.75,168.47,5131.14,864492.33, 1921
1567209600000,2019-08-31 00:00:00,ETHUSDC,168.47,174.70,165.78,171.69,2756.45,467049.14, 1218
1567296000000,2019-09-01 00:00:00,ETHUSDC,171.68,173.59,168.00,171.03,5719.57,979638.17, 1883
1567382400000,2019-09-02 00:00:00,ETHUSDC,171.28,181.36,170.40,178.62,11468.08,2005677.80, 3273
1567468800000,2019-09-03 00:00:00,ETHUSDC,178.71,184.00,173.87,179.15,12516.57,2242248.26, 3857
1567555200000,2019-09-04 00:00:00,ETHUSDC,179.20,180.29,173.10,174.85,8173.71,1446177.21, 2585
1567641600000,2019-09-05 00:00:00,ETHUSDC,174.85,175.85,169.15,173.94,10381.88,1802158.41, 2723
1567728000000,2019-09-06 00:00:00,ETHUSDC,174.29,178.07,165.02,169.23,11140.01,1931292.45, 3612
1567814400000,2019-09-07 00:00:00,ETHUSDC,169.05,181.00,168.28,178.13,8534.14,1482156.60, 2496
1567900800000,2019-09-08 00:00:00,ETHUSDC,178.13,184.64,176.46,181.51,9151.90,1656407.51, 2944
1567987200000,2019-09-09 00:00:00,ETHUSDC,181.16,186.22,176.00,180.69,14297.30,2585648.42, 2891
1568073600000,2019-09-10 00:00:00,ETHUSDC,180.69,184.60,176.60,180.07,6395.21,1154876.92, 2801
1568160000000,2019-09-11 00:00:00,ETHUSDC,179.64,182.79,173.96,178.33,8939.75,1589186.34, 3308
1568246400000,2019-09-12 00:00:00,ETHUSDC,178.38,182.71,176.60,180.98,4653.90,835442.65, 2816
1568332800000,2019-09-13 00:00:00,ETHUSDC,181.12,181.80,177.52,181.25,4225.21,759579.08, 4048
1568419200000,2019-09-14 00:00:00,ETHUSDC,181.25,189.07,180.07,188.61,7807.29,1444253.82, 4570
1568505600000,2019-09-15 00:00:00,ETHUSDC,188.76,190.89,186.18,189.29,7573.77,1426265.14, 2804
1568592000000,2019-09-16 00:00:00,ETHUSDC,189.41,199.84,188.32,197.62,13574.27,2624142.86, 4223
1568678400000,2019-09-17 00:00:00,ETHUSDC,197.65,215.11,196.27,207.93,24204.04,4954897.84, 6258
1568764800000,2019-09-18 00:00:00,ETHUSDC,207.96,217.70,207.96,210.10,15999.40,3408024.77, 3973
1568851200000,2019-09-19 00:00:00,ETHUSDC,210.10,224.22,201.66,220.80,21706.32,4605130.04, 5794
1568937600000,2019-09-20 00:00:00,ETHUSDC,220.92,221.81,211.66,217.93,12016.68,2611293.40, 3066
1569024000000,2019-09-21 00:00:00,ETHUSDC,218.05,221.39,213.40,215.20,8089.44,1758132.49, 3015
1569110400000,2019-09-22 00:00:00,ETHUSDC,215.15,215.21,206.00,210.95,9228.49,1937499.93, 2794
1569196800000,2019-09-23 00:00:00,ETHUSDC,211.37,211.37,198.43,201.22,10022.99,2067696.91, 3535
1569283200000,2019-09-24 00:00:00,ETHUSDC,200.95,202.50,150.60,165.81,50993.68,8849150.22, 18988
1569369600000,2019-09-25 00:00:00,ETHUSDC,165.93,174.99,162.41,169.95,19930.11,3347624.28, 4927
1569456000000,2019-09-26 00:00:00,ETHUSDC,170.13,170.97,152.29,165.67,19302.21,3156309.02, 4040
1569542400000,2019-09-27 00:00:00,ETHUSDC,165.63,177.00,161.15,174.02,16277.41,2735813.90, 3646
1569628800000,2019-09-28 00:00:00,ETHUSDC,174.02,175.88,168.46,174.14,13260.35,2303925.41, 3867
1569715200000,2019-09-29 00:00:00,ETHUSDC,174.02,174.65,164.51,169.42,8548.67,1442250.71, 2377
1569801600000,2019-09-30 00:00:00,ETHUSDC,169.66,181.82,165.00,181.31,14247.14,2482432.34, 3322
1569888000000,2019-10-01 00:00:00,ETHUSDC,181.65,185.79,173.50,176.31,16103.44,2885718.72, 3505
1569974400000,2019-10-02 00:00:00,ETHUSDC,176.18,181.65,174.07,180.69,9410.69,1668419.06, 2020
1570060800000,2019-10-03 00:00:00,ETHUSDC,180.91,180.94,169.76,174.84,13733.95,2395716.01, 2795
1570147200000,2019-10-04 00:00:00,ETHUSDC,174.89,179.49,170.89,176.09,8112.71,1422437.39, 1984
1570233600000,2019-10-05 00:00:00,ETHUSDC,176.01,176.97,172.25,176.42,3889.44,681356.86, 1364
1570320000000,2019-10-06 00:00:00,ETHUSDC,176.93,177.04,166.79,170.44,12401.66,2134422.25, 2964
1570406400000,2019-10-07 00:00:00,ETHUSDC,170.07,182.63,168.95,180.21,12545.05,2221159.76, 2980
1570492800000,2019-10-08 00:00:00,ETHUSDC,180.38,185.11,177.41,180.77,7144.74,1295567.21, 2061
1570579200000,2019-10-09 00:00:00,ETHUSDC,180.82,196.00,179.00,193.11,16311.54,3086319.83, 5189
1570665600000,2019-10-10 00:00:00,ETHUSDC,193.29,194.58,187.50,191.44,10142.45,1941698.65, 3204
1570752000000,2019-10-11 00:00:00,ETHUSDC,191.84,197.76,179.40,180.76,14738.13,2756921.73, 4028
1570838400000,2019-10-12 00:00:00,ETHUSDC,180.69,184.72,177.60,180.01,4788.18,871695.11, 1751
1570924800000,2019-10-13 00:00:00,ETHUSDC,179.72,184.96,178.76,181.23,3582.18,653350.41, 1514
1571011200000,2019-10-14 00:00:00,ETHUSDC,180.94,187.76,180.71,186.82,4202.28,775890.65, 1775
1571097600000,2019-10-15 00:00:00,ETHUSDC,186.82,188.49,173.00,180.41,9967.11,1814698.58, 3431
1571184000000,2019-10-16 00:00:00,ETHUSDC,180.33,181.19,171.10,174.59,9194.78,1610456.18, 3121
1571270400000,2019-10-17 00:00:00,ETHUSDC,174.60,179.12,172.88,177.32,6814.84,1201672.68, 2447
1571356800000,2019-10-18 00:00:00,ETHUSDC,177.41,177.42,168.27,172.92,9654.84,1663797.64, 3996
1571443200000,2019-10-19 00:00:00,ETHUSDC,172.79,175.01,169.65,172.00,4186.46,722909.32, 1661
1571529600000,2019-10-20 00:00:00,ETHUSDC,171.80,176.83,169.21,175.33,6293.59,1092008.77, 2423
1571616000000,2019-10-21 00:00:00,ETHUSDC,175.33,178.00,171.99,174.40,4846.85,846397.85, 1896
1571702400000,2019-10-22 00:00:00,ETHUSDC,174.10,175.20,170.50,171.37,4513.45,780356.11, 1221
1571788800000,2019-10-23 00:00:00,ETHUSDC,171.12,171.57,153.06,162.42,25335.56,4109610.32, 5381
1571875200000,2019-10-24 00:00:00,ETHUSDC,162.53,163.93,158.86,160.72,9850.69,1587630.63, 2170
1571961600000,2019-10-25 00:00:00,ETHUSDC,160.69,187.72,160.56,181.93,27214.10,4824103.45, 6780
1572048000000,2019-10-26 00:00:00,ETHUSDC,182.10,198.22,174.12,179.88,27039.38,5010633.13, 8693
1572134400000,2019-10-27 00:00:00,ETHUSDC,180.19,189.00,176.72,184.34,14905.41,2731022.39, 3868
1572220800000,2019-10-28 00:00:00,ETHUSDC,184.44,189.96,180.82,181.92,15626.49,2869332.20, 3168
1572307200000,2019-10-29 00:00:00,ETHUSDC,181.92,193.00,181.38,190.86,12224.71,2289072.58, 2960
1572393600000,2019-10-30 00:00:00,ETHUSDC,190.98,192.19,179.88,183.21,18316.10,3384318.64, 2948
1572480000000,2019-10-31 00:00:00,ETHUSDC,183.65,185.33,177.92,182.54,9787.79,1779193.77, 2457
1572566400000,2019-11-01 00:00:00,ETHUSDC,181.90,184.69,176.40,183.14,10883.60,1976675.16, 2566
1572652800000,2019-11-02 00:00:00,ETHUSDC,183.36,186.05,181.77,183.10,4938.75,907112.53, 1568
1572739200000,2019-11-03 00:00:00,ETHUSDC,183.36,184.94,179.11,181.62,4661.05,851248.89, 1293
1572825600000,2019-11-04 00:00:00,ETHUSDC,181.72,189.87,180.49,186.15,11478.09,2133381.65, 2714
1572912000000,2019-11-05 00:00:00,ETHUSDC,186.20,192.29,182.39,188.68,12534.60,2348691.57, 2977
1572998400000,2019-11-06 00:00:00,ETHUSDC,188.69,194.70,188.00,191.07,7623.18,1457608.91, 2322
1573084800000,2019-11-07 00:00:00,ETHUSDC,191.26,192.09,184.34,186.47,7642.97,1430849.42, 2044
1573171200000,2019-11-08 00:00:00,ETHUSDC,186.57,188.00,180.77,183.78,9821.56,1805880.55, 2635
1573257600000,2019-11-09 00:00:00,ETHUSDC,183.40,185.66,182.50,184.73,1729.08,318778.42, 866
1573344000000,2019-11-10 00:00:00,ETHUSDC,184.84,191.59,183.16,188.98,5279.83,994523.46, 1726
1573430400000,2019-11-11 00:00:00,ETHUSDC,189.10,190.10,183.89,184.77,4083.40,762499.22, 1262
1573516800000,2019-11-12 00:00:00,ETHUSDC,184.52,187.33,182.00,186.71,8161.38,1511064.93, 1836
1573603200000,2019-11-13 00:00:00,ETHUSDC,187.00,189.33,185.10,187.60,5547.98,1038308.49, 1337
1573689600000,2019-11-14 00:00:00,ETHUSDC,187.91,188.36,182.51,184.55,6156.66,1138422.18, 1556
1573776000000,2019-11-15 00:00:00,ETHUSDC,184.48,186.32,176.45,179.86,10033.96,1824182.65, 3488
1573862400000,2019-11-16 00:00:00,ETHUSDC,179.87,183.20,179.00,182.13,3122.47,566696.61, 1089
1573948800000,2019-11-17 00:00:00,ETHUSDC,182.06,186.11,180.00,183.71,3589.74,659349.32, 1371
1574035200000,2019-11-18 00:00:00,ETHUSDC,183.73,183.86,174.42,177.77,5962.49,1075098.77, 2381
1574121600000,2019-11-19 00:00:00,ETHUSDC,177.82,178.18,172.22,175.49,6311.43,1104743.09, 2361
1574208000000,2019-11-20 00:00:00,ETHUSDC,175.65,177.24,173.29,174.31,7292.96,1278931.36, 2387
1574294400000,2019-11-21 00:00:00,ETHUSDC,174.21,175.29,155.61,160.61,15287.20,2503449.43, 4399
1574380800000,2019-11-22 00:00:00,ETHUSDC,160.82,162.50,138.25,149.82,21987.00,3312734.23, 7730
1574467200000,2019-11-23 00:00:00,ETHUSDC,149.93,154.40,146.32,152.05,11110.27,1674088.24, 3374
1574553600000,2019-11-24 00:00:00,ETHUSDC,152.05,153.06,138.88,139.98,7033.54,1032214.95, 2621
1574640000000,2019-11-25 00:00:00,ETHUSDC,139.89,151.47,131.68,145.84,20754.91,2951288.91, 5792
1574726400000,2019-11-26 00:00:00,ETHUSDC,145.95,149.91,143.25,147.67,4858.10,711988.11, 1952
1574812800000,2019-11-27 00:00:00,ETHUSDC,147.63,155.68,141.00,152.60,18911.68,2822450.38, 4308
1574899200000,2019-11-28 00:00:00,ETHUSDC,152.86,154.81,149.30,150.91,11235.38,1707544.33, 2798
1574985600000,2019-11-29 00:00:00,ETHUSDC,150.55,157.59,150.55,154.62,8071.15,1243687.75, 2056
1575072000000,2019-11-30 00:00:00,ETHUSDC,154.65,155.46,149.86,151.73,5488.95,838686.57, 1459
1575158400000,2019-12-01 00:00:00,ETHUSDC,151.47,152.41,145.91,151.10,9161.38,1370580.29, 1998
1575244800000,2019-12-02 00:00:00,ETHUSDC,151.31,151.35,146.81,148.80,6338.86,944459.56, 1410
1575331200000,2019-12-03 00:00:00,ETHUSDC,149.01,149.95,145.76,147.20,9804.16,1455204.92, 2226
1575417600000,2019-12-04 00:00:00,ETHUSDC,147.03,152.00,143.29,145.39,14464.92,2124739.21, 2701
1575504000000,2019-12-05 00:00:00,ETHUSDC,145.13,148.85,143.94,147.72,8050.86,1179557.62, 2641
1575590400000,2019-12-06 00:00:00,ETHUSDC,148.19,149.82,145.69,148.73,9010.16,1331456.86, 1667
1575676800000,2019-12-07 00:00:00,ETHUSDC,148.70,149.66,147.05,147.35,3479.33,515216.86, 1158
1575763200000,2019-12-08 00:00:00,ETHUSDC,147.21,151.82,146.30,150.76,7790.40,1162424.05, 1721
1575849600000,2019-12-09 00:00:00,ETHUSDC,150.67,151.36,146.71,147.40,6453.60,959558.40, 1276
1575936000000,2019-12-10 00:00:00,ETHUSDC,147.40,148.17,143.83,145.58,8577.11,1257295.78, 1636
1576022400000,2019-12-11 00:00:00,ETHUSDC,145.63,146.19,142.00,143.15,5143.87,740416.83, 1227
1576108800000,2019-12-12 00:00:00,ETHUSDC,143.28,145.72,139.02,144.71,7784.10,1112379.70, 1905
1576195200000,2019-12-13 00:00:00,ETHUSDC,144.96,144.99,142.77,144.64,5783.84,833781.04, 1321
1576281600000,2019-12-14 00:00:00,ETHUSDC,144.69,144.96,141.05,141.89,3252.20,465404.89, 1075
1576368000000,2019-12-15 00:00:00,ETHUSDC,141.83,143.80,139.79,142.39,4374.38,619748.97, 1134
1576454400000,2019-12-16 00:00:00,ETHUSDC,142.38,142.38,129.03,132.45,14084.04,1901713.47, 2764
1576540800000,2019-12-17 00:00:00,ETHUSDC,132.40,132.62,119.34,121.69,16934.96,2135605.12, 3732
1576627200000,2019-12-18 00:00:00,ETHUSDC,121.78,134.45,116.00,132.86,28249.03,3518895.97, 5191
1576713600000,2019-12-19 00:00:00,ETHUSDC,132.85,133.99,125.48,128.01,16917.97,2162306.24, 3045
1576800000000,2019-12-20 00:00:00,ETHUSDC,128.26,129.27,125.81,128.24,4976.61,635119.60, 1509
1576886400000,2019-12-21 00:00:00,ETHUSDC,128.33,128.37,126.55,126.89,3893.78,495922.03, 1304
1576972800000,2019-12-22 00:00:00,ETHUSDC,127.03,133.00,126.92,132.31,6008.16,781174.75, 1965
1577059200000,2019-12-23 00:00:00,ETHUSDC,132.39,135.17,125.86,128.05,12094.39,1596216.14, 2783
1577145600000,2019-12-24 00:00:00,ETHUSDC,127.77,129.47,126.57,127.66,6769.60,865675.49, 1932
1577232000000,2019-12-25 00:00:00,ETHUSDC,127.69,127.69,123.30,124.93,5237.32,654962.07, 1999
1577318400000,2019-12-26 00:00:00,ETHUSDC,125.02,132.00,124.15,125.41,7356.98,934968.01, 2188
1577404800000,2019-12-27 00:00:00,ETHUSDC,125.32,126.54,122.04,126.16,8490.16,1061140.59, 2779
1577491200000,2019-12-28 00:00:00,ETHUSDC,126.08,129.39,125.67,127.84,5197.73,663234.39, 2139
1577577600000,2019-12-29 00:00:00,ETHUSDC,127.86,137.74,127.26,134.35,5478.61,720943.59, 2105
1577664000000,2019-12-30 00:00:00,ETHUSDC,134.18,135.83,129.92,131.18,5691.17,755121.76, 1732
1577750400000,2019-12-31 00:00:00,ETHUSDC,130.99,133.21,127.73,128.72,11157.91,1447413.28, 3052
1577836800000,2020-01-01 00:00:00,ETHUSDC,128.65,132.55,128.19,130.18,4525.69,590487.66, 1852
1577923200000,2020-01-02 00:00:00,ETHUSDC,130.15,130.26,125.79,126.74,7094.92,905900.53, 1835
1578009600000,2020-01-03 00:00:00,ETHUSDC,126.71,134.80,125.58,134.13,10974.74,1440057.40, 3105
1578096000000,2020-01-04 00:00:00,ETHUSDC,134.24,135.67,132.37,134.11,3771.01,504359.03, 1587
1578182400000,2020-01-05 00:00:00,ETHUSDC,134.05,138.15,134.05,135.26,4770.50,648078.72, 1888
1578268800000,2020-01-06 00:00:00,ETHUSDC,135.21,144.34,134.88,144.03,10798.04,1525579.33, 3446
1578355200000,2020-01-07 00:00:00,ETHUSDC,144.31,145.24,138.87,143.03,10484.24,1497723.10, 3274
1578441600000,2020-01-08 00:00:00,ETHUSDC,142.90,147.97,137.10,140.49,13307.25,1888433.09, 3925
1578528000000,2020-01-09 00:00:00,ETHUSDC,140.61,141.27,135.37,137.70,9030.84,1248743.47, 2502
1578614400000,2020-01-10 00:00:00,ETHUSDC,137.77,145.12,135.16,144.80,7457.69,1044609.11, 3435
1578700800000,2020-01-11 00:00:00,ETHUSDC,144.50,147.91,142.00,142.63,5265.03,757635.87, 3369
1578787200000,2020-01-12 00:00:00,ETHUSDC,142.34,146.44,141.76,146.44,4597.44,663190.74, 2257
1578873600000,2020-01-13 00:00:00,ETHUSDC,146.53,146.95,142.18,143.57,7245.00,1039147.08, 2775
1578960000000,2020-01-14 00:00:00,ETHUSDC,143.51,170.64,131.00,166.01,22331.02,3473163.04, 9148
1579046400000,2020-01-15 00:00:00,ETHUSDC,165.85,171.53,158.97,166.22,12155.09,2005327.66, 5795
1579132800000,2020-01-16 00:00:00,ETHUSDC,166.37,167.24,158.36,164.05,7496.75,1215153.09, 4467
1579219200000,2020-01-17 00:00:00,ETHUSDC,164.04,174.28,162.00,169.70,13556.85,2289159.64, 6739
1579305600000,2020-01-18 00:00:00,ETHUSDC,169.63,179.38,164.79,173.93,9836.58,1702590.38, 3994
1579392000000,2020-01-19 00:00:00,ETHUSDC,173.96,178.00,161.75,166.90,13287.98,2222904.92, 4955
1579478400000,2020-01-20 00:00:00,ETHUSDC,167.10,169.08,160.94,166.67,6612.59,1091478.23, 2236
1579564800000,2020-01-21 00:00:00,ETHUSDC,166.43,169.80,164.45,169.23,6307.60,1053978.54, 3488
1579651200000,2020-01-22 00:00:00,ETHUSDC,169.31,171.05,165.69,167.33,4793.95,805256.50, 2445
1579737600000,2020-01-23 00:00:00,ETHUSDC,167.69,167.69,158.77,162.53,6736.61,1095164.23, 3640
1579824000000,2020-01-24 00:00:00,ETHUSDC,162.67,164.14,155.16,162.15,6747.52,1076875.52, 3511
1579910400000,2020-01-25 00:00:00,ETHUSDC,161.90,162.40,157.43,159.94,7065.84,1123191.76, 2209
1579996800000,2020-01-26 00:00:00,ETHUSDC,159.85,168.03,159.13,167.39,4380.59,719348.30, 2157
1580083200000,2020-01-27 00:00:00,ETHUSDC,167.70,171.65,164.84,169.87,7139.27,1206403.30, 2804
1580169600000,2020-01-28 00:00:00,ETHUSDC,170.12,176.24,169.83,175.66,30169.34,5205905.65, 6301
1580256000000,2020-01-29 00:00:00,ETHUSDC,175.74,178.33,173.11,173.41,6175.82,1087292.47, 3061
1580342400000,2020-01-30 00:00:00,ETHUSDC,173.41,186.88,170.48,184.43,9819.16,1750261.68, 4765
1580428800000,2020-01-31 00:00:00,ETHUSDC,184.43,185.30,174.89,179.68,8117.85,1463563.14, 3143
1580515200000,2020-02-01 00:00:00,ETHUSDC,179.96,184.00,178.94,183.39,6342.11,1152572.01, 2741
1580601600000,2020-02-02 00:00:00,ETHUSDC,183.16,193.41,178.76,188.10,6008.09,1129978.90, 2808
1580688000000,2020-02-03 00:00:00,ETHUSDC,188.00,195.31,186.43,189.61,6144.78,1166177.33, 2091
1580774400000,2020-02-04 00:00:00,ETHUSDC,190.12,191.14,184.20,188.20,6846.80,1279661.35, 2579
1580860800000,2020-02-05 00:00:00,ETHUSDC,188.32,207.57,187.72,203.84,10786.71,2130293.74, 4878
1580947200000,2020-02-06 00:00:00,ETHUSDC,203.52,216.11,201.01,212.72,10021.42,2099801.09, 4401
1581033600000,2020-02-07 00:00:00,ETHUSDC,212.97,224.23,212.97,223.30,11779.26,2590491.48, 6026
1581120000000,2020-02-08 00:00:00,ETHUSDC,223.20,227.77,213.15,223.20,9393.17,2095482.29, 6637
1581206400000,2020-02-09 00:00:00,ETHUSDC,223.15,230.79,223.15,228.83,7732.97,1759051.83, 4365
1581292800000,2020-02-10 00:00:00,ETHUSDC,228.57,229.63,216.48,222.82,13135.37,2920498.41, 6212
1581379200000,2020-02-11 00:00:00,ETHUSDC,222.82,239.52,218.00,237.73,13082.38,3003055.99, 6540
1581465600000,2020-02-12 00:00:00,ETHUSDC,237.85,275.86,237.85,266.04,28160.45,7251812.40, 10661
1581552000000,2020-02-13 00:00:00,ETHUSDC,266.40,278.00,254.54,269.00,23839.86,6373054.71, 12761
1581638400000,2020-02-14 00:00:00,ETHUSDC,268.41,287.65,260.13,285.75,18299.01,5001110.83, 10185
1581724800000,2020-02-15 00:00:00,ETHUSDC,285.43,289.00,261.77,264.95,19738.59,5431045.35, 10593
1581811200000,2020-02-16 00:00:00,ETHUSDC,264.73,273.88,237.17,258.29,24660.95,6328576.87, 12501
1581897600000,2020-02-17 00:00:00,ETHUSDC,259.26,268.93,241.67,267.50,21730.88,5478031.53, 10140
1581984000000,2020-02-18 00:00:00,ETHUSDC,268.19,286.40,259.23,282.81,17903.19,4904833.67, 11223
1582070400000,2020-02-19 00:00:00,ETHUSDC,283.42,285.40,251.00,258.65,16580.95,4522734.92, 8646
1582156800000,2020-02-20 00:00:00,ETHUSDC,258.04,264.23,245.60,257.16,22798.97,5836679.12, 8083
1582243200000,2020-02-21 00:00:00,ETHUSDC,257.38,268.40,254.00,265.44,9132.76,2400679.78, 5911
1582329600000,2020-02-22 00:00:00,ETHUSDC,264.89,267.19,256.46,261.90,3742.25,978573.57, 2542
1582416000000,2020-02-23 00:00:00,ETHUSDC,262.55,276.45,261.94,275.39,6181.99,1677361.43, 3963
1582502400000,2020-02-24 00:00:00,ETHUSDC,275.40,277.99,257.15,265.39,16596.78,4429373.29, 7373
1582588800000,2020-02-25 00:00:00,ETHUSDC,265.83,266.04,244.52,246.64,20086.32,5115971.04, 7142
1582675200000,2020-02-26 00:00:00,ETHUSDC,245.80,249.93,215.01,223.65,29039.97,6711035.02, 10507
1582761600000,2020-02-27 00:00:00,ETHUSDC,223.41,238.20,209.72,227.56,31129.74,7057216.06, 9661
1582848000000,2020-02-28 00:00:00,ETHUSDC,227.79,234.27,213.76,227.22,26645.22,5998098.32, 8138
1582934400000,2020-02-29 00:00:00,ETHUSDC,227.32,233.08,217.00,217.50,6700.99,1510853.15, 4357
1583020800000,2020-03-01 00:00:00,ETHUSDC,217.26,227.76,212.21,217.47,16985.81,3720066.37, 6572
1583107200000,2020-03-02 00:00:00,ETHUSDC,217.70,234.40,215.68,231.89,17610.64,3960492.91, 6555
1583193600000,2020-03-03 00:00:00,ETHUSDC,232.27,232.61,219.93,223.67,20738.33,4695766.50, 7521
1583280000000,2020-03-04 00:00:00,ETHUSDC,223.85,228.68,219.91,224.40,12519.34,2819997.11, 3895
1583366400000,2020-03-05 00:00:00,ETHUSDC,224.86,234.23,224.79,228.75,18768.23,4321067.33, 6649
1583452800000,2020-03-06 00:00:00,ETHUSDC,228.44,245.62,227.79,245.59,11532.80,2724022.61, 4710
1583539200000,2020-03-07 00:00:00,ETHUSDC,245.68,252.58,236.72,237.56,11428.21,2782866.21, 5641
1583625600000,2020-03-08 00:00:00,ETHUSDC,237.23,237.23,195.58,199.25,42209.19,9209208.95, 10710
1583712000000,2020-03-09 00:00:00,ETHUSDC,199.45,208.66,189.79,202.67,50100.47,10058021.29, 10946
1583798400000,2020-03-10 00:00:00,ETHUSDC,202.90,206.29,194.79,200.58,50831.35,10230207.55, 9811
1583884800000,2020-03-11 00:00:00,ETHUSDC,200.16,203.08,181.61,194.51,32387.45,6213850.16, 7092
1583971200000,2020-03-12 00:00:00,ETHUSDC,194.74,195.58,101.00,107.59,143728.83,20618563.83, 27698
1584057600000,2020-03-13 00:00:00,ETHUSDC,107.56,141.00,85.43,135.44,166342.83,19408089.06, 30785
1584144000000,2020-03-14 00:00:00,ETHUSDC,135.10,135.48,120.69,122.53,35274.42,4499803.94, 11279
1584230400000,2020-03-15 00:00:00,ETHUSDC,122.36,133.87,120.15,123.47,45372.76,5636301.62, 10845
1584316800000,2020-03-16 00:00:00,ETHUSDC,123.47,123.95,100.91,111.07,62358.30,7036558.00, 16409
1584403200000,2020-03-17 00:00:00,ETHUSDC,111.29,121.27,108.28,116.60,52923.31,6186337.83, 11049
1584489600000,2020-03-18 00:00:00,ETHUSDC,116.35,118.86,110.19,118.57,25187.86,2887202.58, 7356
1584576000000,2020-03-19 00:00:00,ETHUSDC,118.58,143.69,115.73,137.02,57926.67,7429621.95, 13177
1584662400000,2020-03-20 00:00:00,ETHUSDC,137.41,153.10,116.38,133.66,48280.25,6760618.13, 11949
1584748800000,2020-03-21 00:00:00,ETHUSDC,133.43,137.55,125.80,132.75,21773.87,2887609.07, 6538
1584835200000,2020-03-22 00:00:00,ETHUSDC,132.21,137.40,121.06,122.43,18889.36,2429938.33, 6310
1584921600000,2020-03-23 00:00:00,ETHUSDC,122.29,138.35,119.17,136.49,25672.35,3313552.49, 7405
1585008000000,2020-03-24 00:00:00,ETHUSDC,136.48,144.09,133.12,139.01,31464.50,4347937.63, 7742
1585094400000,2020-03-25 00:00:00,ETHUSDC,138.80,142.80,133.00,136.50,16175.05,2218752.51, 5291
1585180800000,2020-03-26 00:00:00,ETHUSDC,136.52,140.10,133.50,138.86,18774.32,2552423.33, 5296
1585267200000,2020-03-27 00:00:00,ETHUSDC,139.00,141.88,129.78,131.44,16365.82,2229939.02, 4903
1585353600000,2020-03-28 00:00:00,ETHUSDC,131.35,133.28,125.02,131.16,24615.83,3179638.41, 6807
1585440000000,2020-03-29 00:00:00,ETHUSDC,132.08,132.10,123.85,124.43,9426.15,1200516.95, 2234
1585526400000,2020-03-30 00:00:00,ETHUSDC,124.50,135.63,124.03,132.30,23133.56,3033847.49, 4076
1585612800000,2020-03-31 00:00:00,ETHUSDC,132.06,135.29,130.50,133.14,15052.27,1999143.04, 4541
1585699200000,2020-04-01 00:00:00,ETHUSDC,133.14,137.19,128.83,136.25,16258.96,2143515.85, 5223
1585785600000,2020-04-02 00:00:00,ETHUSDC,136.57,150.00,135.50,141.44,28049.41,3928201.20, 8317
1585872000000,2020-04-03 00:00:00,ETHUSDC,141.29,146.79,138.00,141.39,22992.36,3281455.38, 6023
1585958400000,2020-04-04 00:00:00,ETHUSDC,141.24,147.00,139.15,144.35,13237.91,1889772.57, 4454
1586044800000,2020-04-05 00:00:00,ETHUSDC,144.57,145.84,140.83,142.81,13403.77,1916931.94, 4152
1586131200000,2020-04-06 00:00:00,ETHUSDC,142.85,172.10,142.81,171.62,42739.31,6738907.68, 11743
1586217600000,2020-04-07 00:00:00,ETHUSDC,171.29,176.37,162.22,164.77,56613.28,9680067.72, 11079
1586304000000,2020-04-08 00:00:00,ETHUSDC,164.55,174.69,163.79,173.30,27417.64,4650628.41, 6514
1586390400000,2020-04-09 00:00:00,ETHUSDC,173.13,173.51,165.21,169.88,22405.72,3820170.25, 5825
1586476800000,2020-04-10 00:00:00,ETHUSDC,169.98,170.27,152.35,157.97,32850.46,5227289.01, 9483
1586563200000,2020-04-11 00:00:00,ETHUSDC,158.20,161.51,154.13,158.55,11373.82,1801495.25, 4477
1586649600000,2020-04-12 00:00:00,ETHUSDC,158.72,165.35,155.29,158.84,18439.64,2961089.23, 6495
