1545753600000,2018-12-25 16:00:00,ETHUSDC,122.91,125.49,122.91,125.06,393.88,49072.40, 138
1545757200000,2018-12-25 17:00:00,ETHUSDC,124.75,124.86,122.52,124.30,487.11,60174.97, 156
1545760800000,2018-12-25 18:00:00,ETHUSDC,123.87,128.00,123.76,128.00,409.36,51555.35, 180
1545764400000,2018-12-25 19:00:00,ETHUSDC,128.47,130.75,127.85,128.82,570.56,73548.13, 199
1545768000000,2018-12-25 20:00:00,ETHUSDC,128.92,132.27,128.14,130.00,750.65,97999.74, 160
1545771600000,2018-12-25 21:00:00,ETHUSDC,130.46,130.52,128.62,130.02,207.78,26948.26, 80
1545775200000,2018-12-25 22:00:00,ETHUSDC,130.38,131.89,127.10,128.48,902.81,117557.30, 334
1545778800000,2018-12-25 23:00:00,ETHUSDC,128.44,128.96,126.52,128.47,235.68,30072.47, 105
1545782400000,2018-12-26 00:00:00,ETHUSDC,128.70,130.98,127.30,129.69,261.01,33620.07, 143
1545786000000,2018-12-26 01:00:00,ETHUSDC,129.61,135.49,129.51,133.07,1413.51,188711.64, 335
1545789600000,2018-12-26 02:00:00,ETHUSDC,132.83,136.48,132.00,134.83,981.07,131511.82, 322
1545793200000,2018-12-26 03:00:00,ETHUSDC,135.19,135.19,133.00,133.35,108.99,14572.90, 78
1545796800000,2018-12-26 04:00:00,ETHUSDC,133.01,134.10,131.92,133.49,1272.49,169598.07, 248
1545800400000,2018-12-26 05:00:00,ETHUSDC,133.20,134.81,132.66,133.95,175.44,23461.85, 122
1545804000000,2018-12-26 06:00:00,ETHUSDC,133.95,135.02,131.00,132.83,919.99,123194.58, 299
1545807600000,2018-12-26 07:00:00,ETHUSDC,132.37,132.37,129.69,131.72,486.45,63458.56, 158
1545811200000,2018-12-26 08:00:00,ETHUSDC,131.10,131.10,127.34,128.87,592.87,76377.59, 234
1545814800000,2018-12-26 09:00:00,ETHUSDC,128.89,129.48,126.51,127.02,253.05,32340.55, 120
1545818400000,2018-12-26 10:00:00,ETHUSDC,126.22,128.47,125.71,128.47,241.12,30537.77, 112
1545822000000,2018-12-26 11:00:00,ETHUSDC,128.14,128.44,126.49,126.95,257.52,32916.75, 113
1545825600000,2018-12-26 12:00:00,ETHUSDC,127.49,129.80,126.99,128.47,291.07,37571.04, 96
1545829200000,2018-12-26 13:00:00,ETHUSDC,128.68,130.54,128.12,129.00,92.09,11930.83, 65
1545832800000,2018-12-26 14:00:00,ETHUSDC,128.80,129.18,123.50,123.63,306.67,38443.01, 220
1545836400000,2018-12-26 15:00:00,ETHUSDC,124.23,125.87,124.22,125.19,206.45,25823.62, 129
1545840000000,2018-12-26 16:00:00,ETHUSDC,125.00,127.36,123.77,126.51,344.87,43162.60, 137
1545843600000,2018-12-26 17:00:00,ETHUSDC,125.78,126.94,125.13,126.60,85.50,10758.38, 111
1545847200000,2018-12-26 18:00:00,ETHUSDC,126.94,126.94,125.50,126.13,77.97,9826.03, 62
1545850800000,2018-12-26 19:00:00,ETHUSDC,126.44,130.09,126.44,128.92,813.87,105032.92, 254
1545854400000,2018-12-26 20:00:00,ETHUSDC,129.49,130.24,128.02,128.26,269.94,34822.13, 177
1545858000000,2018-12-26 21:00:00,ETHUSDC,128.06,128.60,126.71,128.60,191.92,24519.22, 132
1545861600000,2018-12-26 22:00:00,ETHUSDC,128.93,133.00,128.93,130.60,797.25,104514.12, 182
1545865200000,2018-12-26 23:00:00,ETHUSDC,130.67,131.72,129.44,130.30,199.32,26062.97, 139
1545868800000,2018-12-27 00:00:00,ETHUSDC,130.21,131.27,128.47,130.90,74.65,9706.15, 80
1545872400000,2018-12-27 01:00:00,ETHUSDC,131.28,131.70,127.40,127.70,134.56,17227.87, 104
1545876000000,2018-12-27 02:00:00,ETHUSDC,127.39,128.32,126.10,128.08,211.28,26823.17, 103
1545879600000,2018-12-27 03:00:00,ETHUSDC,127.90,128.04,126.00,126.00,238.35,30278.47, 114
1545883200000,2018-12-27 04:00:00,ETHUSDC,126.36,127.32,126.35,126.41,183.34,23212.56, 64
1545886800000,2018-12-27 05:00:00,ETHUSDC,126.36,126.40,121.20,122.56,517.89,63836.20, 210
1545890400000,2018-12-27 06:00:00,ETHUSDC,123.08,123.88,122.57,123.50,137.55,16963.70, 67
1545894000000,2018-12-27 07:00:00,ETHUSDC,123.52,124.56,123.05,123.52,126.43,15625.13, 51
1545897600000,2018-12-27 08:00:00,ETHUSDC,123.97,124.82,123.00,123.00,87.66,10875.07, 65
1545901200000,2018-12-27 09:00:00,ETHUSDC,123.35,124.30,123.29,123.85,66.25,8192.64, 28
1545904800000,2018-12-27 10:00:00,ETHUSDC,124.20,125.87,123.86,123.86,69.61,8677.63, 63
1545908400000,2018-12-27 11:00:00,ETHUSDC,123.82,124.65,123.00,124.39,42.86,5304.29, 45
1545912000000,2018-12-27 12:00:00,ETHUSDC,124.39,124.65,123.47,123.64,133.50,16581.48, 58
1545915600000,2018-12-27 13:00:00,ETHUSDC,123.65,125.38,123.65,124.64,14.17,1766.48, 28
1545919200000,2018-12-27 14:00:00,ETHUSDC,124.65,124.65,123.76,124.30,35.39,4386.31, 36
1545922800000,2018-12-27 15:00:00,ETHUSDC,124.14,124.15,122.61,123.02,166.38,20524.77, 68
1545926400000,2018-12-27 16:00:00,ETHUSDC,123.02,124.36,123.02,123.30,136.49,16880.64, 71
1545930000000,2018-12-27 17:00:00,ETHUSDC,123.17,123.56,122.45,122.73,156.69,19245.14, 81
1545933600000,2018-12-27 18:00:00,ETHUSDC,122.82,122.82,120.89,121.09,291.08,35407.60, 125
1545937200000,2018-12-27 19:00:00,ETHUSDC,120.75,120.75,114.05,115.56,2487.18,288571.85, 577
1545940800000,2018-12-27 20:00:00,ETHUSDC,115.14,115.86,113.36,113.99,861.30,98737.89, 300
1545944400000,2018-12-27 21:00:00,ETHUSDC,114.45,116.75,114.45,115.60,1109.22,128191.61, 322
1545948000000,2018-12-27 22:00:00,ETHUSDC,115.34,116.14,114.14,114.36,117.49,13517.36, 66
1545951600000,2018-12-27 23:00:00,ETHUSDC,114.23,114.88,112.35,114.19,608.82,69175.00, 241
1545955200000,2018-12-28 00:00:00,ETHUSDC,114.64,115.53,113.87,114.45,323.18,37089.10, 114
1545958800000,2018-12-28 01:00:00,ETHUSDC,114.34,114.83,113.25,113.25,270.36,30781.73, 88
1545962400000,2018-12-28 02:00:00,ETHUSDC,113.54,114.57,113.54,114.57,107.49,12282.91, 75
1545966000000,2018-12-28 03:00:00,ETHUSDC,114.50,115.19,113.89,114.35,163.40,18731.25, 90
1545969600000,2018-12-28 04:00:00,ETHUSDC,114.21,114.65,113.67,113.71,90.23,10287.27, 48
1545973200000,2018-12-28 05:00:00,ETHUSDC,113.77,114.41,113.77,114.41,164.60,18804.91, 110
1545976800000,2018-12-28 06:00:00,ETHUSDC,113.95,114.98,113.50,114.98,75.12,8575.30, 44
1545980400000,2018-12-28 07:00:00,ETHUSDC,115.00,117.92,114.80,116.88,677.49,79333.45, 284
1545984000000,2018-12-28 08:00:00,ETHUSDC,116.76,117.99,116.28,117.99,310.96,36326.88, 134
1545987600000,2018-12-28 09:00:00,ETHUSDC,117.92,118.69,117.05,117.64,397.42,46917.73, 143
1545991200000,2018-12-28 10:00:00,ETHUSDC,117.42,117.42,116.45,116.81,85.38,9987.47, 40
1545994800000,2018-12-28 11:00:00,ETHUSDC,116.61,118.35,116.61,118.35,137.41,16118.38, 71
1545998400000,2018-12-28 12:00:00,ETHUSDC,118.18,118.18,115.36,116.21,499.44,58424.07, 171
1546002000000,2018-12-28 13:00:00,ETHUSDC,116.19,116.57,113.96,116.00,355.28,40815.17, 135
1546005600000,2018-12-28 14:00:00,ETHUSDC,115.75,116.64,111.10,115.98,439.74,50329.48, 79
1546009200000,2018-12-28 15:00:00,ETHUSDC,115.91,129.17,115.91,127.95,1701.03,213184.74, 489
1546012800000,2018-12-28 16:00:00,ETHUSDC,127.94,134.72,127.94,132.54,2439.71,322450.40, 529
1546016400000,2018-12-28 17:00:00,ETHUSDC,132.54,133.74,131.87,133.15,246.71,32722.03, 69
1546020000000,2018-12-28 18:00:00,ETHUSDC,133.77,135.66,132.75,134.41,652.44,87363.68, 176
1546023600000,2018-12-28 19:00:00,ETHUSDC,134.01,138.87,133.87,135.51,1395.46,191442.63, 226
1546027200000,2018-12-28 20:00:00,ETHUSDC,135.51,135.53,133.21,135.04,277.59,37341.21, 82
1546030800000,2018-12-28 21:00:00,ETHUSDC,135.04,136.61,134.29,134.54,361.57,48991.37, 106
1546034400000,2018-12-28 22:00:00,ETHUSDC,134.54,135.77,133.60,134.27,251.43,33784.59, 76
1546038000000,2018-12-28 23:00:00,ETHUSDC,133.70,138.24,132.91,136.86,829.41,111726.96, 169
1546041600000,2018-12-29 00:00:00,ETHUSDC,137.91,140.50,136.49,137.24,234.12,32317.57, 107
1546045200000,2018-12-29 01:00:00,ETHUSDC,137.00,139.20,135.80,137.26,370.42,50867.03, 144
1546048800000,2018-12-29 02:00:00,ETHUSDC,137.06,137.06,133.95,135.81,392.04,53186.70, 126
1546052400000,2018-12-29 03:00:00,ETHUSDC,135.60,136.60,135.24,135.24,173.45,23582.78, 72
1546056000000,2018-12-29 04:00:00,ETHUSDC,134.79,136.98,134.44,136.28,239.91,32523.02, 130
1546059600000,2018-12-29 05:00:00,ETHUSDC,136.82,137.10,132.00,135.96,338.78,45885.54, 95
1546063200000,2018-12-29 06:00:00,ETHUSDC,135.96,137.22,135.12,136.83,105.57,14424.98, 56
1546066800000,2018-12-29 07:00:00,ETHUSDC,137.02,138.41,136.24,137.81,168.59,23129.90, 92
1546070400000,2018-12-29 08:00:00,ETHUSDC,137.38,138.21,136.97,137.12,73.73,10127.09, 47
1546074000000,2018-12-29 09:00:00,ETHUSDC,138.04,139.32,136.53,137.09,182.17,25101.16, 83
1546077600000,2018-12-29 10:00:00,ETHUSDC,137.40,137.40,129.13,134.11,908.27,120291.35, 269
1546081200000,2018-12-29 11:00:00,ETHUSDC,133.73,135.37,133.70,134.40,167.57,22511.00, 57
1546084800000,2018-12-29 12:00:00,ETHUSDC,134.40,135.57,133.30,135.18,1521.83,204131.25, 300
1546088400000,2018-12-29 13:00:00,ETHUSDC,135.18,137.23,134.90,136.40,220.91,29979.95, 109
1546092000000,2018-12-29 14:00:00,ETHUSDC,136.61,137.50,135.25,136.21,266.29,36227.66, 75
1546095600000,2018-12-29 15:00:00,ETHUSDC,136.10,139.27,135.66,138.05,2468.62,340499.75, 341
1546099200000,2018-12-29 16:00:00,ETHUSDC,137.82,137.82,132.08,134.86,350.04,47207.37, 173
1546102800000,2018-12-29 17:00:00,ETHUSDC,134.86,134.91,132.82,134.30,339.73,45582.42, 92
1546106400000,2018-12-29 18:00:00,ETHUSDC,134.48,134.76,133.41,134.65,105.45,14149.51, 92
1546110000000,2018-12-29 19:00:00,ETHUSDC,134.59,134.83,133.01,134.70,122.93,16412.34, 93
1546113600000,2018-12-29 20:00:00,ETHUSDC,134.61,137.94,134.61,136.57,132.05,18039.91, 128
1546117200000,2018-12-29 21:00:00,ETHUSDC,137.11,145.00,137.00,143.48,752.86,107495.72, 295
1546120800000,2018-12-29 22:00:00,ETHUSDC,143.50,145.00,142.96,143.47,507.22,73161.53, 172
1546124400000,2018-12-29 23:00:00,ETHUSDC,143.19,146.99,132.80,135.17,2230.61,316125.51, 564
1546128000000,2018-12-30 00:00:00,ETHUSDC,134.02,137.05,126.40,132.31,928.45,121455.09, 367
1546131600000,2018-12-30 01:00:00,ETHUSDC,132.30,134.00,131.80,132.66,163.95,21799.76, 66
1546135200000,2018-12-30 02:00:00,ETHUSDC,132.51,134.05,132.43,133.47,181.01,24107.60, 85
1546138800000,2018-12-30 03:00:00,ETHUSDC,133.47,133.96,132.46,132.60,161.28,21498.15, 24
1546142400000,2018-12-30 04:00:00,ETHUSDC,132.60,134.84,132.46,133.75,111.29,14885.43, 43
1546146000000,2018-12-30 05:00:00,ETHUSDC,134.07,134.81,133.39,134.00,114.83,15393.87, 35
1546149600000,2018-12-30 06:00:00,ETHUSDC,134.35,134.95,134.07,134.55,60.16,8111.84, 27
1546153200000,2018-12-30 07:00:00,ETHUSDC,133.88,134.35,133.54,134.18,50.96,6822.64, 31
1546156800000,2018-12-30 08:00:00,ETHUSDC,134.20,137.10,133.31,136.93,183.24,24772.09, 72
1546160400000,2018-12-30 09:00:00,ETHUSDC,136.90,139.25,135.15,138.53,306.88,41985.87, 163
1546164000000,2018-12-30 10:00:00,ETHUSDC,138.48,138.59,137.03,138.59,133.52,18358.52, 74
1546167600000,2018-12-30 11:00:00,ETHUSDC,138.72,138.98,136.04,136.83,300.31,41293.42, 115
1546171200000,2018-12-30 12:00:00,ETHUSDC,137.08,139.00,134.12,136.94,324.90,44426.51, 133
1546174800000,2018-12-30 13:00:00,ETHUSDC,136.38,137.41,135.95,136.08,50.55,6918.16, 44
1546178400000,2018-12-30 14:00:00,ETHUSDC,136.62,138.57,135.90,137.90,193.71,26471.44, 95
1546182000000,2018-12-30 15:00:00,ETHUSDC,138.01,139.13,136.84,137.38,140.35,19333.75, 92
1546185600000,2018-12-30 16:00:00,ETHUSDC,136.80,137.66,136.00,136.31,64.74,8849.32, 43
1546189200000,2018-12-30 17:00:00,ETHUSDC,136.96,137.21,136.22,136.51,62.83,8593.96, 25
1546192800000,2018-12-30 18:00:00,ETHUSDC,137.21,137.70,136.52,137.66,76.09,10428.97, 43
1546196400000,2018-12-30 19:00:00,ETHUSDC,137.42,139.96,134.56,137.10,273.24,37322.06, 205
1546200000000,2018-12-30 20:00:00,ETHUSDC,137.54,138.36,136.00,137.39,163.49,22444.30, 177
1546203600000,2018-12-30 21:00:00,ETHUSDC,137.33,139.51,137.00,138.55,207.35,28592.80, 138
1546207200000,2018-12-30 22:00:00,ETHUSDC,138.44,138.68,137.06,138.18,88.45,12150.23, 49
1546210800000,2018-12-30 23:00:00,ETHUSDC,138.22,139.82,137.74,138.65,211.60,29299.06, 93
1546214400000,2018-12-31 00:00:00,ETHUSDC,139.00,139.23,137.26,137.73,114.99,15863.58, 92
1546218000000,2018-12-31 01:00:00,ETHUSDC,137.91,137.91,135.49,136.13,174.25,23731.24, 106
1546221600000,2018-12-31 02:00:00,ETHUSDC,136.01,136.70,133.70,134.00,247.38,33506.91, 126
1546225200000,2018-12-31 03:00:00,ETHUSDC,133.96,135.59,133.38,135.00,163.83,22071.32, 91
1546228800000,2018-12-31 04:00:00,ETHUSDC,135.05,135.80,134.87,135.19,114.78,15527.35, 102
1546232400000,2018-12-31 05:00:00,ETHUSDC,135.10,135.28,134.55,135.03,73.99,9972.97, 45
1546236000000,2018-12-31 06:00:00,ETHUSDC,134.99,136.10,134.99,136.01,8.07,1094.50, 16
1546239600000,2018-12-31 07:00:00,ETHUSDC,135.78,135.88,135.56,135.70,0.84,114.05, 11
1546243200000,2018-12-31 08:00:00,ETHUSDC,135.54,135.70,134.93,135.00,120.48,16301.13, 48
1546246800000,2018-12-31 09:00:00,ETHUSDC,135.27,136.63,134.63,135.91,277.19,37450.82, 95
1546250400000,2018-12-31 10:00:00,ETHUSDC,135.87,136.34,135.20,135.93,82.52,11183.57, 53
1546254000000,2018-12-31 11:00:00,ETHUSDC,135.47,135.50,133.80,134.82,329.71,44355.76, 196
1546257600000,2018-12-31 12:00:00,ETHUSDC,134.62,135.43,134.41,135.43,99.80,13449.51, 74
1546261200000,2018-12-31 13:00:00,ETHUSDC,135.43,136.30,135.14,135.14,87.90,11923.15, 51
1546264800000,2018-12-31 14:00:00,ETHUSDC,135.21,137.53,135.10,136.68,240.46,32757.35, 114
1546268400000,2018-12-31 15:00:00,ETHUSDC,137.29,137.48,135.20,135.97,270.69,36800.99, 90
1546272000000,2018-12-31 16:00:00,ETHUSDC,136.18,137.28,134.44,134.99,123.09,16664.83, 91
1546275600000,2018-12-31 17:00:00,ETHUSDC,134.99,135.70,134.29,135.17,77.01,10400.81, 91
1546279200000,2018-12-31 18:00:00,ETHUSDC,135.32,135.32,134.83,135.29,63.23,8543.19, 42
1546282800000,2018-12-31 19:00:00,ETHUSDC,134.87,135.19,128.23,131.14,837.67,109786.96, 304
1546286400000,2018-12-31 20:00:00,ETHUSDC,131.02,131.57,130.45,130.86,449.78,58873.91, 161
1546290000000,2018-12-31 21:00:00,ETHUSDC,130.73,131.00,129.67,130.55,200.48,26103.67, 76
1546293600000,2018-12-31 22:00:00,ETHUSDC,130.31,131.20,129.70,130.95,236.95,30895.44, 138
1546297200000,2018-12-31 23:00:00,ETHUSDC,130.97,131.88,130.89,131.14,723.30,94966.00, 331
1546300800000,2019-01-01 00:00:00,ETHUSDC,131.01,131.98,130.85,131.49,264.17,34706.15, 90
1546304400000,2019-01-01 01:00:00,ETHUSDC,131.41,131.61,130.53,130.53,331.28,43456.21, 162
1546308000000,2019-01-01 02:00:00,ETHUSDC,130.90,131.11,130.00,130.54,333.69,43617.10, 79
1546311600000,2019-01-01 03:00:00,ETHUSDC,130.40,131.23,130.40,131.01,79.16,10366.93, 42
1546315200000,2019-01-01 04:00:00,ETHUSDC,131.01,133.85,130.90,132.23,161.73,21411.32, 98
1546318800000,2019-01-01 05:00:00,ETHUSDC,132.23,132.77,132.05,132.63,56.19,7431.31, 16
1546322400000,2019-01-01 06:00:00,ETHUSDC,132.63,133.16,132.52,133.16,156.41,20757.58, 46
1546326000000,2019-01-01 07:00:00,ETHUSDC,133.37,133.94,133.00,133.45,308.80,41165.49, 80
1546329600000,2019-01-01 08:00:00,ETHUSDC,133.78,135.25,133.45,134.70,77.14,10409.84, 41
1546333200000,2019-01-01 09:00:00,ETHUSDC,134.82,134.82,132.59,133.69,60.19,8061.02, 35
1546336800000,2019-01-01 10:00:00,ETHUSDC,133.95,134.06,133.64,133.93,49.44,6615.32, 25
1546340400000,2019-01-01 11:00:00,ETHUSDC,133.93,134.53,133.64,134.12,34.47,4626.49, 29
1546344000000,2019-01-01 12:00:00,ETHUSDC,133.88,134.59,133.29,134.46,220.09,29485.37, 82
1546347600000,2019-01-01 13:00:00,ETHUSDC,134.11,135.76,134.10,135.28,44.52,6004.08, 33
1546351200000,2019-01-01 14:00:00,ETHUSDC,134.20,135.00,133.27,133.88,235.08,31451.57, 86
1546354800000,2019-01-01 15:00:00,ETHUSDC,133.63,133.67,132.56,133.00,115.28,15371.20, 84
1546358400000,2019-01-01 16:00:00,ETHUSDC,133.00,133.50,132.75,133.50,136.19,18107.62, 62
1546362000000,2019-01-01 17:00:00,ETHUSDC,133.49,133.76,132.90,133.11,15.26,2035.30, 30
1546365600000,2019-01-01 18:00:00,ETHUSDC,132.58,133.02,131.00,132.05,325.37,42934.52, 126
1546369200000,2019-01-01 19:00:00,ETHUSDC,132.61,136.12,132.61,136.12,234.49,31441.46, 124
1546372800000,2019-01-01 20:00:00,ETHUSDC,135.97,140.11,135.97,138.10,690.74,95527.99, 262
1546376400000,2019-01-01 21:00:00,ETHUSDC,138.32,139.00,137.86,137.86,208.99,28986.31, 67
1546380000000,2019-01-01 22:00:00,ETHUSDC,137.78,138.40,136.70,138.22,343.05,47208.02, 242
1546383600000,2019-01-01 23:00:00,ETHUSDC,138.22,142.99,137.42,139.54,247.71,34782.52, 163
1546387200000,2019-01-02 00:00:00,ETHUSDC,140.47,140.89,138.86,140.00,128.99,18098.83, 60
1546390800000,2019-01-02 01:00:00,ETHUSDC,140.00,140.22,138.29,138.41,110.20,15332.91, 54
1546394400000,2019-01-02 02:00:00,ETHUSDC,138.87,139.53,138.87,139.15,22.50,3132.57, 17
1546398000000,2019-01-02 03:00:00,ETHUSDC,139.27,140.07,139.27,139.54,55.07,7694.07, 55
1546401600000,2019-01-02 04:00:00,ETHUSDC,139.54,140.39,139.20,140.15,55.69,7775.99, 57
1546405200000,2019-01-02 05:00:00,ETHUSDC,140.15,140.15,139.65,139.90,22.71,3179.40, 25
1546408800000,2019-01-02 06:00:00,ETHUSDC,139.90,140.24,139.28,139.87,106.58,14904.70, 47
1546412400000,2019-01-02 07:00:00,ETHUSDC,140.00,144.71,140.00,144.25,477.93,68607.75, 163
1546416000000,2019-01-02 08:00:00,ETHUSDC,144.29,148.25,144.25,146.24,1124.48,164683.55, 344
1546419600000,2019-01-02 09:00:00,ETHUSDC,145.00,147.08,144.38,145.80,89.15,12945.18, 51
1546423200000,2019-01-02 10:00:00,ETHUSDC,145.56,149.90,145.05,149.29,223.08,33110.29, 116
1546426800000,2019-01-02 11:00:00,ETHUSDC,149.03,149.91,147.94,148.49,310.86,46281.96, 100
1546430400000,2019-01-02 12:00:00,ETHUSDC,148.91,149.13,146.92,148.40,291.87,43176.76, 116
1546434000000,2019-01-02 13:00:00,ETHUSDC,149.27,152.90,148.94,152.90,745.93,112478.81, 239
1546437600000,2019-01-02 14:00:00,ETHUSDC,152.60,152.60,149.42,151.50,227.19,34208.62, 83
1546441200000,2019-01-02 15:00:00,ETHUSDC,151.50,151.86,147.55,149.00,805.92,120118.79, 209
1546444800000,2019-01-02 16:00:00,ETHUSDC,149.61,153.06,148.91,150.92,328.60,49700.74, 131
1546448400000,2019-01-02 17:00:00,ETHUSDC,151.17,151.29,149.32,150.00,202.17,30334.38, 74
1546452000000,2019-01-02 18:00:00,ETHUSDC,150.31,150.36,148.56,150.06,181.90,27186.80, 118
1546455600000,2019-01-02 19:00:00,ETHUSDC,150.00,152.00,149.04,151.01,205.03,30872.67, 97
1546459200000,2019-01-02 20:00:00,ETHUSDC,151.22,152.30,150.33,152.07,372.24,56272.34, 131
1546462800000,2019-01-02 21:00:00,ETHUSDC,152.52,155.67,151.53,154.63,471.90,72728.31, 219
1546466400000,2019-01-02 22:00:00,ETHUSDC,154.63,155.54,153.32,155.12,338.39,52207.91, 146
1546470000000,2019-01-02 23:00:00,ETHUSDC,155.25,156.46,152.20,153.26,596.71,92270.00, 263
1546473600000,2019-01-03 00:00:00,ETHUSDC,153.07,153.91,150.53,150.54,436.96,66522.29, 193
1546477200000,2019-01-03 01:00:00,ETHUSDC,150.54,152.30,150.54,152.04,269.81,40825.34, 96
1546480800000,2019-01-03 02:00:00,ETHUSDC,152.55,153.33,151.27,152.31,183.12,27958.90, 94
1546484400000,2019-01-03 03:00:00,ETHUSDC,152.03,152.95,151.60,152.95,142.41,21689.50, 47
1546488000000,2019-01-03 04:00:00,ETHUSDC,153.05,154.75,151.43,153.62,578.03,88703.36, 149
1546491600000,2019-01-03 05:00:00,ETHUSDC,153.50,154.25,150.05,153.14,362.83,55117.70, 116
1546495200000,2019-01-03 06:00:00,ETHUSDC,153.14,153.54,152.15,152.73,30.55,4670.29, 57
1546498800000,2019-01-03 07:00:00,ETHUSDC,153.29,153.51,152.47,152.50,95.92,14645.45, 86
1546502400000,2019-01-03 08:00:00,ETHUSDC,152.50,152.56,149.00,149.46,425.44,64028.45, 181
1546506000000,2019-01-03 09:00:00,ETHUSDC,148.99,150.24,145.91,149.23,3142.44,467402.78, 797
1546509600000,2019-01-03 10:00:00,ETHUSDC,148.92,149.99,148.87,148.87,337.93,50445.51, 104
1546513200000,2019-01-03 11:00:00,ETHUSDC,148.55,148.55,145.96,147.76,437.79,64408.99, 160
1546516800000,2019-01-03 12:00:00,ETHUSDC,147.09,150.12,145.00,150.07,529.00,77696.85, 91
1546520400000,2019-01-03 13:00:00,ETHUSDC,150.05,150.05,148.81,149.71,171.74,25642.03, 84
1546524000000,2019-01-03 14:00:00,ETHUSDC,149.53,150.12,148.05,148.05,255.10,37973.31, 81
1546527600000,2019-01-03 15:00:00,ETHUSDC,148.09,150.05,147.57,148.94,134.20,19913.88, 85
1546531200000,2019-01-03 16:00:00,ETHUSDC,149.10,149.10,143.94,145.12,3319.76,480268.97, 432
1546534800000,2019-01-03 17:00:00,ETHUSDC,145.19,146.44,144.44,145.84,640.61,93264.79, 198
1546538400000,2019-01-03 18:00:00,ETHUSDC,145.84,145.84,144.77,145.60,141.55,20551.33, 66
1546542000000,2019-01-03 19:00:00,ETHUSDC,145.60,146.84,145.34,146.44,139.25,20331.16, 95
1546545600000,2019-01-03 20:00:00,ETHUSDC,146.49,148.79,146.49,148.79,176.70,26039.29, 84
1546549200000,2019-01-03 21:00:00,ETHUSDC,148.62,148.62,146.00,147.76,517.76,76517.38, 157
1546552800000,2019-01-03 22:00:00,ETHUSDC,147.76,148.20,147.06,148.20,128.51,18962.21, 37
1546556400000,2019-01-03 23:00:00,ETHUSDC,148.85,148.85,146.12,146.50,396.24,58252.31, 110
1546560000000,2019-01-04 00:00:00,ETHUSDC,146.57,146.90,145.12,146.90,314.12,45806.51, 143
1546563600000,2019-01-04 01:00:00,ETHUSDC,146.90,148.30,146.90,148.30,122.38,18091.12, 54
1546567200000,2019-01-04 02:00:00,ETHUSDC,148.00,148.00,146.81,147.46,234.35,34520.27, 113
1546570800000,2019-01-04 03:00:00,ETHUSDC,147.30,151.84,146.87,151.84,456.92,68368.91, 137
1546574400000,2019-01-04 04:00:00,ETHUSDC,151.77,152.78,150.51,152.00,236.58,35857.66, 134
1546578000000,2019-01-04 05:00:00,ETHUSDC,152.22,154.89,151.32,154.00,397.55,60742.65, 183
1546581600000,2019-01-04 06:00:00,ETHUSDC,153.71,155.00,153.17,153.96,134.56,20773.14, 78
1546585200000,2019-01-04 07:00:00,ETHUSDC,154.28,155.50,152.86,153.36,168.59,25987.61, 96
1546588800000,2019-01-04 08:00:00,ETHUSDC,153.24,154.66,152.00,152.16,1422.23,216547.17, 254
1546592400000,2019-01-04 09:00:00,ETHUSDC,151.82,152.11,150.34,151.03,189.83,28695.17, 100
1546596000000,2019-01-04 10:00:00,ETHUSDC,150.76,152.66,150.46,152.50,69.52,10560.43, 116
1546599600000,2019-01-04 11:00:00,ETHUSDC,152.45,152.53,150.71,150.71,1280.72,194106.82, 337
1546603200000,2019-01-04 12:00:00,ETHUSDC,150.40,151.31,150.00,151.20,531.76,79963.46, 185
1546606800000,2019-01-04 13:00:00,ETHUSDC,151.01,151.61,149.63,150.50,2129.77,321063.36, 479
1546610400000,2019-01-04 14:00:00,ETHUSDC,150.50,151.32,146.01,147.20,1171.99,175508.51, 399
1546614000000,2019-01-04 15:00:00,ETHUSDC,146.87,148.26,145.27,148.26,224.56,33074.54, 67
1546617600000,2019-01-04 16:00:00,ETHUSDC,148.26,149.40,147.30,148.58,286.48,42478.29, 89
1546621200000,2019-01-04 17:00:00,ETHUSDC,149.57,149.57,147.39,147.88,1580.98,234691.19, 336
1546624800000,2019-01-04 18:00:00,ETHUSDC,148.13,148.61,147.47,148.36,222.95,33039.90, 77
1546628400000,2019-01-04 19:00:00,ETHUSDC,148.31,149.50,147.43,149.43,107.57,15960.78, 31
1546632000000,2019-01-04 20:00:00,ETHUSDC,148.52,152.56,148.03,151.25,492.58,73742.70, 171
1546635600000,2019-01-04 21:00:00,ETHUSDC,152.34,155.47,152.00,153.91,280.35,43123.04, 137
1546639200000,2019-01-04 22:00:00,ETHUSDC,154.10,154.45,152.59,153.06,416.16,63916.37, 163
1546642800000,2019-01-04 23:00:00,ETHUSDC,153.16,153.72,152.45,153.07,153.14,23464.80, 81
1546646400000,2019-01-05 00:00:00,ETHUSDC,153.06,160.20,153.06,159.23,1569.50,248384.57, 544
1546650000000,2019-01-05 01:00:00,ETHUSDC,159.58,160.31,156.51,160.00,1225.75,194298.83, 360
